Sample	posterior	likelihood	prior	treeLikelihood.H3N2_subsampled	structuredCoalescent.t:H3N2_subsampled	treeHeight.t:H3N2_subsampled	Ne.t:H3N2_subsampled.Australia	Ne.t:H3N2_subsampled.Hong_Kong	Ne.t:H3N2_subsampled.Japan	Ne.t:H3N2_subsampled.New_Zealand	Ne.t:H3N2_subsampled.USA	b_migration.t:H3N2_subsampled.Australia_to_Hong_Kong	b_migration.t:H3N2_subsampled.Australia_to_Japan	b_migration.t:H3N2_subsampled.Australia_to_New_Zealand	b_migration.t:H3N2_subsampled.Australia_to_USA	b_migration.t:H3N2_subsampled.Hong_Kong_to_Australia	b_migration.t:H3N2_subsampled.Hong_Kong_to_Japan	b_migration.t:H3N2_subsampled.Hong_Kong_to_New_Zealand	b_migration.t:H3N2_subsampled.Hong_Kong_to_USA	b_migration.t:H3N2_subsampled.Japan_to_Australia	b_migration.t:H3N2_subsampled.Japan_to_Hong_Kong	b_migration.t:H3N2_subsampled.Japan_to_New_Zealand	b_migration.t:H3N2_subsampled.Japan_to_USA	b_migration.t:H3N2_subsampled.New_Zealand_to_Australia	b_migration.t:H3N2_subsampled.New_Zealand_to_Hong_Kong	b_migration.t:H3N2_subsampled.New_Zealand_to_Japan	b_migration.t:H3N2_subsampled.New_Zealand_to_USA	b_migration.t:H3N2_subsampled.USA_to_Australia	b_migration.t:H3N2_subsampled.USA_to_Hong_Kong	b_migration.t:H3N2_subsampled.USA_to_Japan	b_migration.t:H3N2_subsampled.USA_to_New_Zealand	clockRate.c:H3N2_subsampled	gammaShape.s:H3N2_subsampled	kappa.s:H3N2_subsampled	freqParameter.s:H3N2_subsampled1	freqParameter.s:H3N2_subsampled2	freqParameter.s:H3N2_subsampled3	freqParameter.s:H3N2_subsampled4
16550000	-6720.735902013822	-5878.001933477879	-842.7339685359431	-5878.001933477879	-835.7489055934748	5.501100230951217	1.1485835740528831	0.9566099901765445	0.28995292094846964	0.6933695977671571	2.7993899988211153	0.6978023498063562	0.061326303182768056	0.5583379613718317	1.0551609753800553	0.083721030740204	0.3026889066248726	0.01874334689999372	0.2576854414000472	0.07501600625589956	0.6735034677578727	0.34262443466620685	0.28270091451423573	0.1040137408306659	0.3138215487047164	0.04135310289499747	0.4115588063561185	0.15260868153585203	0.09619238475608143	0.07546284163329618	0.05107503143931531	0.005	0.4361343063849133	8.65782789562929	0.3258237118039538	0.21506121253326277	0.21555351744034235	0.24356155822243908
16600000	-6699.5309616762825	-5875.320719825755	-824.2102418505277	-5875.320719825755	-810.2740570096825	5.663234129065782	1.0388824249440416	0.9299040406388023	0.3916024876789876	0.40282720665354066	3.1815731848967297	0.07467995729190516	0.5677496077386701	1.3544396318817955	0.6486756945529006	0.016877509718589576	0.15259251703695687	0.17640622356928248	0.30392375671811156	0.10335961228363046	1.1793095698018938	0.13876037330973456	0.517270070060532	0.19731178110974637	0.07770056086157784	0.23252406984808222	1.4468887497185186	0.09035862094711732	0.10613369125020404	0.002103016815662395	0.11952668029130634	0.005	0.3706584301440049	7.777921026281823	0.34540380301133156	0.23115604533639272	0.20499148786638738	0.21844866378588626
16650000	-6668.870521160454	-5855.10584951276	-813.7646716476938	-5855.10584951276	-803.7289468531563	5.302782028121688	1.1185656671883706	1.198595273853184	0.24216409932293856	0.48116907398049086	2.807793163038259	0.13225870113825877	0.18043280726638602	0.8052290418551725	0.7603624223611546	0.007248436036504185	0.28114575362395594	0.07405477951705298	0.6159605979768942	0.5752362039934672	0.2589647290512641	0.27962562477292335	0.324898330666157	0.05258234104922877	0.11381596279986178	0.01025593536173597	1.7183829323487734	0.15213243284317632	0.016379767352627563	0.06627221747370159	0.15532432035248564	0.005	0.40957643873794447	6.835212545767796	0.34299909850291344	0.21051669363420697	0.20012236672374897	0.2463618411391286
16700000	-6687.678840647493	-5872.586463327333	-815.0923773201605	-5872.586463327333	-801.4410780019685	4.435276943121984	1.5746391153326618	1.0874147996401027	0.2268761957441448	0.4930974301910145	2.208937404734714	0.1366913644473179	0.1961617270582652	0.7384837681675377	2.5317801039173045	0.2926363062274258	0.06365243927393457	0.17505989107679382	0.4615897665151883	0.043142752898733386	0.6491355181578752	0.11835907353757726	0.8465112452708793	0.4908902520824136	0.01956939713827529	0.06708966372923053	0.4071679498590261	0.09644692289973983	0.03894624298715421	0.01029204741205106	0.05091394333791319	0.005	0.38800107831527314	8.064805201409905	0.3437417103967253	0.20763676685212212	0.22838185968907165	0.22023966306207887
16750000	-6643.160882638924	-5874.2379079390485	-768.9229746998758	-5874.2379079390485	-761.2501407633096	4.54944980586223	1.1078823825270547	0.9389100095311851	0.3261164337505297	0.5559923008625121	2.0607472700852183	0.2962594716594769	0.05279838202618619	0.3824095491567864	1.5849647610776598	0.0207401157170342	0.48828714682188334	0.03736730275317112	0.45304216227538396	0.2326043514201438	0.05849909683326283	0.0739378458402839	0.588851099410881	0.5170890998089543	0.10637169515698451	0.23751514532227566	0.3500597303858952	0.2568537034863897	0.0982174507586598	0.16925781521304084	0.04453479684464833	0.005	0.42952764839382435	7.059695144095075	0.3270210304905073	0.20550276376173682	0.2165158600226073	0.25096034572514664
16800000	-6713.006205855195	-5853.720360967944	-859.285844887251	-5853.720360967944	-841.0668985644841	4.389947441782427	1.4004641278723695	1.6588404449846699	0.2802732615844274	0.7046927696868914	2.4440823393192534	0.32701709168324067	0.47080259859477525	0.2880918394149408	1.2156570974852086	0.07636913346143667	1.2089772868851902	0.00196223987608368	0.03174280965359431	0.02117957032912413	0.3024834338531574	0.5261860254052045	1.644752324795829	0.6119346255516418	0.0021933024444593854	0.29076443966849597	0.7960737631335667	0.3895162797537401	0.029399427672759923	0.051868285550593626	0.062472579462805725	0.005	0.45490061389827596	7.808153711411736	0.3625055282631206	0.21138024600148714	0.1891302818427925	0.2369839438925978
16850000	-6711.665013242305	-5896.716465503796	-814.9485477385088	-5896.716465503796	-809.5938672120379	4.72280056804523	1.3258602766275103	1.3359690351158215	0.44571849951698483	0.7525184762495762	1.6980629092995552	0.5027367921897967	0.08195314738264947	0.5822546361207491	0.7426776140489161	0.014080151617771342	0.036456859470025915	0.12345292776698871	0.23524012618276252	0.5252928423107903	0.5230770705570584	0.1717305614779283	0.5537370263442697	0.16175107189141097	0.07433795646849461	0.3186983721536912	0.48128641717940657	0.013196765205914701	0.008147592229471095	0.041988235720852245	0.0076083035244933145	0.005	0.48931200016718174	7.9132844860529845	0.3447319592414758	0.19322801362700975	0.21250352516354473	0.2495365019679678
16900000	-6680.652969135383	-5885.283029328089	-795.3699398072941	-5885.283029328089	-777.7541110482235	4.7050758787368085	1.1253857397044904	1.3663458922519236	0.2188180461902297	0.4237029155376139	2.1595416377787218	1.0016722259105184	0.286987174229467	0.854342763876287	1.591555489835378	0.13131599830128318	0.1977481416079516	0.0016744096040267609	0.21868163912615432	0.28511909927975976	1.581657065625892	0.38678795249896825	0.2562579677816672	0.6376925097864417	0.11063737399999657	0.017529163287067072	0.7350738791936566	0.027757760531396693	0.01498155329000415	0.013998772831462208	0.1117919823604111	0.005	0.37147884225856526	8.838121789927724	0.35397076171766956	0.21452780416564654	0.19957080280078476	0.23193063131589733
16950000	-6653.443668853815	-5878.518620210109	-774.9250486437072	-5878.518620210109	-755.0273882645895	5.08991743596717	0.780088535252084	1.2887284949300644	0.4012867665683012	0.46363798052207433	1.8788007194961611	0.3368835116349846	0.14521555847543144	0.9869063361477775	1.915830118721638	0.03348853710313403	0.39312101240856734	0.012590376904985288	0.10665132165497233	0.011695365065701761	1.3023107647077017	0.8902734216755311	0.5739527761529659	0.8704358768233441	0.08178568027264471	0.12430935475456348	0.7227642276274797	0.11220075452160427	0.008808798196610186	0.46814475798718697	1.2401001737413208E-4	0.005	0.6921983285395158	6.609474704105212	0.35503546666541386	0.21142454668388042	0.21141622590072698	0.22212376074997686
17000000	-6660.633052737256	-5879.848715647716	-780.7843370895397	-5879.848715647716	-770.0848577928541	4.628409896940716	1.1792029706480076	1.2150563610542748	0.4414097439612263	0.6577396034114922	1.628088796590603	0.326952063918356	0.11158383217096025	0.5145611660733358	0.6318624218220993	0.017171358598632752	0.554253808847562	0.02884653863986305	0.05771041154603189	0.05472555150733133	0.8200480423388862	0.6924155085334308	0.7964802184961475	0.5532657705001229	0.12484772267821775	0.2253121040388673	0.45115378794077676	0.5127235360521252	0.10121949318137867	0.08157999475574432	0.021777586449960612	0.005	0.45895576456232096	7.282556390410184	0.3469960113692731	0.20788069569746045	0.21923631296526974	0.2258869799679947
17050000	-6669.391952772976	-5894.054841861775	-775.3371109112011	-5894.054841861775	-766.9171193310164	5.457274913276785	1.494135338437761	1.3695267385174812	0.4427490673115309	0.5394314027661123	1.650662281932677	0.24385266199825892	0.16655546541679458	0.512039900047951	1.1814343960394575	0.018401914044167814	0.1258689152663875	0.029167368780553184	0.3189632466096937	0.025921034173677384	0.2138672690831365	0.39712819975792607	0.8741210832393144	0.8971094452450259	0.2651509809274293	0.10704673203870546	0.2673969573407273	0.23467846220665728	0.028809598304836488	0.02992025994785873	0.0969001884079911	0.005	0.43174024843552444	7.729768839696478	0.331521504401805	0.2028856045052787	0.2240415700289762	0.24155132106393803
17100000	-6674.331516470101	-5852.606455721017	-821.7250607490839	-5852.606455721017	-813.1862944636814	5.519762549855783	1.7125400115899478	1.3576907087236172	0.18421984831651428	0.6126667042276609	1.4283535701260308	0.10754419635944083	0.13158578672681806	0.9492154362918818	0.9708222298812867	0.07092910623352947	5.467400678904796E-4	0.04337679859574841	0.12457761685475227	0.004154203342157132	0.9927775145998029	0.4959717891657618	0.7625201799589469	0.11250465134352403	0.10373994187508795	1.5463599627430185E-4	0.7204292851516791	0.17975490255738535	0.0021389422910881566	0.31766948532765177	0.130558857961932	0.005	0.42586750787445815	7.219950098694446	0.3407528556147504	0.20289209450396156	0.20687203517786235	0.2494830147034238
17150000	-6660.116910938201	-5850.100878627876	-810.0160323103245	-5850.100878627876	-794.7350815591259	4.772128860004906	1.283514447798389	1.7812957092019126	0.29286029437983074	0.8348984169958379	1.6990238395895656	0.940497157675385	0.2839267689058468	1.0115072238333858	0.8135046745669363	0.006884515899291016	0.41091788951470803	0.05239377097858399	0.29434582488913524	0.270414634981883	0.5984462127815694	0.7961895980440249	1.1018299939427803	0.10103998775653403	0.0017260317348405014	0.42663350729383503	0.3618667686890038	0.12275625962817815	0.005714075956970184	0.013060432880134904	0.06223641632835873	0.005	0.41539178882652206	8.035125607520802	0.3195769015711794	0.21661835673048174	0.22854818431325785	0.23525655738507908
17200000	-6664.919395246282	-5855.270491411692	-809.6489038345898	-5855.270491411692	-799.7163261469386	4.541564797052087	1.8982713912642528	1.2008611932873057	0.34852248259266816	0.5361595264411357	1.2768520826380982	0.08681631491613286	0.048649603966120294	0.6589859588232851	0.8175728706942911	0.0535262896049483	0.05608234039030701	0.159371070875973	0.4428813110695578	0.026789458352071867	0.6419636175559403	0.874608617368781	0.4245537289705875	0.48588679527385953	0.5328869982005905	0.06226460547923259	0.77297455683792	0.10217035068435673	0.10547711988950595	0.07835478076587418	0.07636490950916912	0.005	0.3721618585598291	7.7995920554188976	0.3349542549471741	0.21951762992242294	0.21776617297472747	0.22776194215567364
17250000	-6661.910759166576	-5890.4889422116175	-771.4218169549588	-5890.4889422116175	-756.5636114718338	4.486168125232677	1.4230156579909323	1.17536262121332	0.32972184504858665	0.6181320967376296	1.6584801176678432	0.29849803946397613	0.026039859676081297	0.8050415269653912	1.0628015442619896	0.3777907048252423	0.0017043700696495554	0.06290115830082753	0.2729062004330624	0.886790308411762	0.8621503355457161	0.12098135379974392	0.47207029323716526	0.8346258097986812	0.10491244433048538	0.14706235847906526	0.7837443520901157	0.11665596990697219	0.14880190384890857	0.19673108723384197	0.06226758303460546	0.005	0.5097586344706393	8.87170619948458	0.35711109041834244	0.20233124941965644	0.20958378237982622	0.230973877782173
17300000	-6655.350510131171	-5867.663820610478	-787.6866895206931	-5867.663820610478	-779.9655790068542	4.331952511739443	0.9417505086786435	1.7012119313163614	0.3891213075996077	0.9580331725030905	1.6282191813699158	0.23601068497101294	0.08912810329273917	0.6461867787354135	0.9840419691905445	0.0825509914264029	0.05420557824816725	0.022707753760060935	0.08272678360168766	0.014030460848789438	0.910758568719848	0.6955974968730984	0.4052765519947073	0.2986645384659277	0.09413162305432919	0.044344372512576946	1.0070389512273554	0.07126550670306456	0.045510269370838484	0.0026941667829272877	0.0805751395612832	0.005	0.5444078178280491	6.359747336576493	0.35229075517173747	0.1952346820903827	0.21022857193019162	0.2422459908076863
17350000	-6691.060418031385	-5876.018430939976	-815.0419870914096	-5876.018430939976	-797.9603334206173	5.566038220792392	1.2764345696375814	1.091204622716563	0.3532215351209203	0.6194154896551478	2.377131172963067	0.09041219854394698	0.08896139433298424	1.121011961043069	1.581153209538665	0.026427045092388215	0.11205930149823469	0.013695487253439043	0.4180892779427817	0.04300937864622113	1.3190151791877835	0.8223471344055989	1.0892817272107866	0.03226764292229653	0.12942618927710742	0.011920262874692193	1.1714435445753884	0.015436423078124959	0.11384830976777267	0.024510002052090463	0.004161222133025022	0.005	0.46648336342478736	7.213994514844689	0.352316367419644	0.2181978109756754	0.19142241680423436	0.23806340480044436
17400000	-6637.66853386487	-5867.2838801187245	-770.3846537461455	-5867.2838801187245	-767.3357080379678	4.805493965326606	1.873432807914318	1.481046526778866	0.13134425663097432	0.5667261183512189	1.4568614488028833	0.23528586533634352	0.11919625584038784	0.6740041907958513	0.7009430785777183	0.04028366572329668	0.17466099197616505	0.05898309823827161	0.3270659429516697	0.002035748709802714	0.5570910466415501	0.27146513801007954	0.5699896560033365	0.1817433148627468	0.07496962701673204	0.01626396423617634	0.613674275809115	0.03220443130161857	0.004902364980750385	0.14110161566593699	0.012910130639301961	0.005	0.44200466245439207	8.010844354473894	0.3285790177589292	0.2196781339417232	0.20250705601202884	0.2492357922873169
17450000	-6631.102242027563	-5893.480854377164	-737.621387650399	-5893.480854377164	-728.7199657595355	4.766869758258567	1.0517670873795957	1.0627107417742807	0.3546290796604624	0.5539606608731303	2.026327461730183	0.2370093854053287	0.12866260181388675	0.8916494278919455	1.118308101033756	0.07798364809731097	0.2999201592645033	0.06555320946197993	0.2826249786170643	0.195886619401426	0.2868948919829488	0.054997992885730075	0.9078655703632231	0.5963542000896359	0.032008213449838584	0.42079678012456034	0.4492771834389691	0.0053629639217437405	0.059740571841552785	0.12460849375763661	0.11351612309672904	0.005	0.440460929471566	6.676581109229394	0.3310228404458602	0.19273876889890382	0.19950947255336712	0.27672891810186695
17500000	-6665.9845491571605	-5880.752279132945	-785.2322700242158	-5880.752279132945	-767.3942567522287	4.771691379779901	1.3365667274516095	1.3982440699371026	0.3483357989079397	0.45656814313375044	2.217134958549702	0.25101332526994263	0.04735338452601341	1.5149468355595732	1.8553053527128358	0.0975894427033884	0.2854900311268198	0.026916683092117134	0.12905685272114067	0.5428904907508695	0.8950485065110879	0.09037361770347584	0.08505774354193174	0.3338533439853709	0.13440987284021383	0.05283986829759727	1.886347120000413	0.14159886876678254	0.036980222582957994	0.011412890807200642	0.034152353554712946	0.005	0.5343982310967595	6.495127463753078	0.3388586748240734	0.22189116386253746	0.2051141604883542	0.234136000825033
17550000	-6616.298118961833	-5864.726123332747	-751.5719956290858	-5864.726123332747	-744.7836169671031	4.952399465600208	0.9445812610795155	1.337341023949259	0.6022328365918129	0.4546115386137116	1.4817385766541542	0.028667123890861342	0.131750184729928	0.36088487551919624	1.6395561975926236	0.0417691158782252	0.582487269905776	0.03872265157542231	0.5260921204298297	0.1236166071742831	0.7655237469451538	0.36063098732613674	0.0933523713459622	0.10872031807124218	0.1795852411760923	0.08729745038692857	0.3329440874010096	0.10594155690626483	0.047835405208961075	0.2097897663509768	0.004703218759801587	0.005	0.4245945192477089	7.461795652634755	0.352601130038435	0.2152697336958606	0.20036472661465946	0.23176440965104292
17600000	-6613.310956407112	-5881.507593857147	-731.8033625499648	-5881.507593857147	-720.1678195270378	5.276347431102496	1.1355116166657575	0.9220752671895103	0.48077849459744026	0.39662642113299945	1.7503643070358206	0.07816430338362726	0.0510695093924603	0.9552028964901385	1.3141701353643505	0.030925902960436256	0.4481319609538096	0.04726369522629605	0.3407956527393189	0.15166356446365295	0.42916938599757143	0.34607217240828986	0.6813741920477271	0.3000908848655902	0.169059492451877	0.36329005739528136	0.987480919117624	0.21421685588687284	0.08320779988355377	0.048253629721180184	0.029371133283681537	0.005	0.5015135627400779	6.933280196857727	0.34828366270617467	0.21064376643197508	0.20382430012829142	0.23724827073355684
17650000	-6637.627911308818	-5882.182566451149	-755.4453448576685	-5882.182566451149	-743.9178498135236	4.4042366257256935	2.338063962272323	0.9766487088801434	0.27073117471733243	0.514357082866937	1.3434050266235869	0.23730637823802467	7.999391669172138E-4	0.9206434248724864	0.5974081966479696	0.011683710986701866	0.07858454054007162	0.04874715000625658	0.36037704190535	0.031092382719817676	1.1739295044050022	1.2168882581586402	0.1376898823896336	0.262887623269993	0.22295811759407838	0.35905499656271567	1.022598318051311	0.1268920121149302	0.03329275217560481	0.023832905212728288	0.06161661540281896	0.005	0.4252902414435269	7.723460420098014	0.35370810789425056	0.21143316084550978	0.19947344158693722	0.23538528967330047
17700000	-6696.254659210653	-5899.850014689448	-796.4046445212053	-5899.850014689448	-781.7380433930074	4.223379714027869	1.4666340202776353	1.1683405269906573	0.4232981492545899	0.3740358547426352	1.9311109226856782	0.3442513023226299	0.04085136406410327	0.8605996072656699	1.0342218255579947	2.292858055728295E-4	0.026359548495364225	0.07222958240855507	0.6169873869749629	0.2298746604485632	0.9139324053084722	1.0165876586490912	0.04006438765177065	0.5229605595007109	0.31579132092702555	0.4273603997516876	0.7443789518411587	0.1332203948004712	0.042612292580175425	0.12684009650235026	0.22493680715611433	0.005	0.43144527791566956	6.770393845775539	0.33889343720268233	0.21903521414333887	0.19825705550080086	0.24381429315317593
17750000	-6698.018417765481	-5868.939579364227	-829.0788384012535	-5868.939579364227	-819.9209351191386	4.617185929992985	1.7422940509987	1.365755387590394	0.4374089099834939	0.6312533423314307	2.158384439031943	0.2586743175205784	0.008675328806646693	0.7481984980372309	0.5158882907688319	0.08404718335532646	0.09377579597171763	0.3310384489634757	0.5041769209651364	0.17140894742203314	0.765712224854094	0.35569457399418614	0.2895848230781715	0.34941729320343534	0.10305733957508766	0.22983397635851646	0.9785201208602556	0.01971916773827933	0.22839150485663207	0.026392143839326705	0.04913382246133606	0.005	0.4652763426217108	6.794663333122188	0.33858981619564676	0.1918346659644604	0.2218779893927162	0.2476975284471746
17800000	-6655.51906007605	-5861.980143823135	-793.5389162529142	-5861.980143823135	-779.4815289405495	4.821753861553567	1.3909010152863548	1.1021113496860517	0.21069061706533884	0.7531795972862052	1.4716123023783851	0.1960621470963968	0.1300426232933653	0.5743327393666311	0.9901558412168748	0.01312149903861594	0.12066275118696339	0.21131745176731126	0.23184129566816822	1.376023687474007	0.7133567320416416	1.4725059800949962	0.12235969396833457	0.23016479579576873	0.04074276822512231	0.28547431786878896	0.63925411949879	0.17351169104803396	4.4047169047262846E-4	0.0561879530118341	0.03459716642894181	0.005	0.42951693569354865	7.677339552868345	0.3586124313852979	0.19806856562813274	0.2051119277921286	0.2382070751944387
17850000	-6654.039739185841	-5879.671029289348	-774.368709896494	-5879.671029289348	-764.8131845590598	4.8164854979800955	1.3785813908542057	1.1804065627112856	0.45430159362676076	0.4572099786098363	1.7476830737935667	0.30713915459267677	0.05538938266642621	0.6052183116702126	0.9995197971555883	0.038976813326485185	0.4430802454355444	0.06160270919385096	0.5189368534819869	0.4108044128758002	0.21463018354389005	0.11929730722985053	0.9987117815802528	0.042521006333116576	0.2638324635998525	0.19576854379302158	0.733157324700883	0.04853063874058061	0.06983695832145796	0.13676501973184277	0.1850077071567962	0.005	0.4779171071229073	6.532619184958811	0.35478165150329694	0.2061374006263764	0.19986605250942097	0.23921489536090368
17900000	-6638.270584572727	-5884.608820324607	-753.66176424812	-5884.608820324607	-743.8655394216	4.71057242802668	1.9306716841517793	1.2104087521413853	0.13708028172553421	0.49734707271908213	1.6550014877138888	0.2995431019465049	0.07865980623237918	0.5451078138013716	1.5709053341830146	0.0560065278264812	0.31367964623908384	0.009496536289552642	0.2836205923015383	0.3544358554333033	0.2955217279306288	0.28564143561868455	0.31303354909922965	1.1241379218054184	0.08343187746202958	0.2513700091661758	0.3038336948672466	0.049322197861780416	0.008216539678780856	0.17651277587666633	0.1998516727228111	0.005	0.38541016931729666	6.916126752797222	0.3476206125888978	0.19745228872804105	0.2090358747457277	0.24589122393733137
17950000	-6711.323077020801	-5869.487092509173	-841.8359845116287	-5869.487092509173	-836.0287024468194	4.73564491656763	1.4280550077695677	1.5512144435508024	0.23893202657493096	0.657836472413687	2.0571102791859275	0.05792587744300816	0.0649553317332524	0.9096627875842557	1.0561263646344659	0.1590371012999737	0.2894765808579451	0.0029753230042146414	0.2814385226119461	0.06377043004664769	0.10807357283847663	0.34308010233471836	0.44694611330255146	0.3307463286085389	0.01924674296815052	0.044374290632324224	0.64765065220907	0.25370509673582414	0.015207174609644028	0.22662758762625068	0.03188215589075065	0.005	0.3698499240320839	8.226685003802455	0.3466689767099386	0.2081537074151119	0.22755238841672176	0.2176249274582256
18000000	-6715.956839916991	-5904.736277307596	-811.2205626093952	-5904.736277307596	-802.7323729713619	4.441615046001384	1.405464784852255	0.9511782417817009	0.3040855134540993	0.6431307209948892	1.8480748759253718	0.1773118741333523	0.053488334800698076	0.8791798313077075	1.0637872656396261	0.04195506344308569	0.39371950273011486	0.03632438145200301	0.2921938509151201	0.2378193080922358	0.907100267044297	0.5450364848683925	0.4609384724796032	0.33251882432057467	0.03275272207122633	0.07522137110645269	0.49604364650737703	0.011047066778248038	0.021398340663962477	0.043721802743332455	0.036510258998510535	0.005	0.603361347266159	7.3885313595041575	0.35088793158378484	0.21283833689434456	0.21023239224670368	0.22604133927516484
18050000	-6689.483398334121	-5899.64102686455	-789.8423714695708	-5899.64102686455	-782.4135228069898	4.528344356500044	1.9404861557828066	1.4997873269486635	0.24519709022066868	0.3632214025635222	1.7825698188653512	0.2514633507298535	0.011592912108084783	0.8087805405369254	0.7524221510175095	0.0650492674238056	0.14699887609500964	0.010536892198921856	0.0832625387588913	0.0673597316685235	0.8760475027523769	0.22966175272820033	0.6640034010553469	0.13441935736142113	0.21934967995784319	0.1330782679320037	0.9846046493914924	0.15139630531121742	0.006188355517218991	0.04209044596686728	0.25229057147908335	0.005	0.4629399111034011	6.888672011925985	0.3472105133962632	0.20022965801246653	0.20093674484509402	0.25162308374617415
18100000	-6721.505679932719	-5907.911265570407	-813.5944143623133	-5907.911265570407	-803.3482547410783	4.641537301379692	1.2974779113943513	1.3161575344221843	0.6172454166511845	0.7903106859437052	1.8782066425377224	0.19065065024269803	0.24982535922541732	0.7723184243610471	1.2670008694807204	0.07257991926108279	0.4605046783439288	0.0037687453469491218	0.04716814454771603	0.053851990607707886	0.5726161543982805	0.5351720629445931	0.713443542015889	0.1752666882346167	0.13362077414284537	0.32699591660415656	0.3644896466779298	0.14198706343664358	0.04019605526457712	0.14513083368155852	0.02588866506212343	0.005	0.5353552622469215	8.29060241754237	0.3633845345357993	0.1949973322873694	0.21387991128934922	0.22773822188747997
18150000	-6701.837591703004	-5890.625585006992	-811.2120066960119	-5890.625585006992	-798.9574218831615	4.772120732991397	1.8338776218514201	1.1013238055938142	0.38207348932259794	0.5178546363052466	2.569905345632354	0.3804246938549385	0.30950168521406307	0.6430846650505951	1.2482400299119694	0.05541546433642417	0.25758120116840005	0.015687865664065603	0.06281638285112572	0.013945926655104454	0.6216197843495628	0.5860768493412838	0.8041199482647315	1.176951298620479	0.08970668704513958	0.12158932369736797	0.325219796148397	0.11973121343219438	0.0023119176445036676	0.035969365578941495	0.008219658733150583	0.005	0.5125598884318712	7.743738461111773	0.3444308154953565	0.19276071777206374	0.22821504825666294	0.23459341847591478
18200000	-6701.965118053737	-5908.789054524525	-793.1760635292112	-5908.789054524525	-787.0283831723848	4.23732978157472	1.1354321365252795	1.348965922751457	0.328506299299793	0.5563813200462883	2.207075533378789	0.3261274702792851	0.23648655157969287	0.37156456120854375	0.6725886012057387	0.06357652053371558	0.2373827113249854	0.09676569192996168	0.4037668328953986	0.039930465395662	0.400008104274674	0.32079715611662224	0.778405896634762	0.3896469877758275	0.07144953509313809	0.342571252668226	0.4092738037615309	0.2124028012748256	0.1299639462644748	0.018363619831268992	0.02488764058184026	0.005	0.4957717920099235	6.789437270124074	0.3431933421916029	0.2126033345924524	0.21272767282086852	0.2314756503950741
18250000	-6660.766800453168	-5936.884123073439	-723.8826773797289	-5936.884123073439	-714.5098341321643	4.646715111804202	1.1046465331055058	1.4623948944772602	0.16812118531696194	0.5344076105567928	1.264347153573676	0.28021713552546407	0.3605632646086044	0.9110847830055667	1.0275272358802854	0.08785773202680756	0.16380371505841446	0.06361520598106803	0.15977970792594154	0.3228672593752673	0.2543951995677662	0.5295238975719431	0.3307984995018078	0.6757124517037438	0.0699975591426925	0.04042928074086671	0.9727225778885541	0.1022503336463101	0.17492030120977425	0.006556671741414164	0.08099702398963383	0.005	0.47046756137980106	6.800657510852592	0.3635247470559088	0.20555732540750773	0.21697058741260775	0.2139473401239736
18300000	-6675.057259511475	-5899.445589286192	-775.611670225283	-5899.445589286192	-762.2599089230589	4.641762432990366	1.1804415912854969	1.0722418924046462	0.32270821168092123	0.6710767601884706	1.7852172118749468	0.18492726317779318	0.07874565162459841	1.033437991729528	1.4146215943113636	0.1488800038935521	0.21438175982949675	0.008511666029323328	0.12238337855246759	0.48618012040897335	0.4316879891228514	0.2978141871107921	0.7547489207435263	0.13650145933629343	0.11505125600585893	0.5979431306599945	0.9333564985054106	0.19288321833906888	0.03500987992370717	0.04149626846556856	0.07425865363410747	0.005	0.552696237883476	8.718238968912765	0.34644144317852515	0.20760079000983678	0.21318960128645206	0.23276816552518387
18350000	-6681.839118114628	-5869.077010748498	-812.7621073661303	-5869.077010748498	-799.4577991762795	5.070314332482336	1.8173960531385496	1.6885644415603875	0.25018312286176575	0.38919049030706904	1.945148105617161	0.09967239434310383	0.09849669065791498	0.6299950640090999	0.8005927330559358	0.19978363759830012	0.183327838222941	0.051312764515546234	0.02434192976317313	0.9141690245409854	1.4973027527288667	0.18411614888901798	0.9172804229186318	0.16511189713246854	0.05544594095955815	0.7454287353167548	0.4074542458359831	0.11117433941468524	2.2487234296989785E-4	0.13679765931519078	0.05709622819548576	0.005	0.4553113811776384	7.357361627088036	0.3439438456228068	0.22147005131190575	0.19438279455892293	0.24020330850636237
18400000	-6684.738836124873	-5897.792396747576	-786.9464393772967	-5897.792396747576	-779.3437453422279	4.618238687089323	1.8798071059026153	1.3709181283168173	0.16749209522656064	0.49962389444770405	2.4780558658982224	0.3053382164469067	0.2420639813898416	1.0003200473633147	0.646064973658127	4.7375135051960977E-4	0.22832763634555228	0.03613654457417813	0.2032802293292963	0.24439321231984473	0.6432853632194465	0.09093035424269395	0.0901021793422036	1.0153282921534976	0.07419511706473188	0.27509690201823317	0.12282853158481367	0.09036550415396814	0.09590180365389334	0.3766524514846842	0.013649705604725886	0.005	0.47772712196417	8.091360337087892	0.3505790695215675	0.20879998462363897	0.18423550072956033	0.25638544512523104
